time_s,Mdry,Mwater,enthalpy,meanT,meanC,maxC,minC,minT,maxT,js_min,js_max,drive_min,drive_max,condensation_area_fraction,pressure_law_sign_ok,max_r,max_z,sideT,sideC,coreT,coreC,end_centerT,end_centerC,cornerT,cornerC,side_water_kg_s,side_heat_W,side_latent_W,side_sensible_W,end_water_kg_s,end_heat_W,end_latent_W,end_sensible_W
6.000000000000000000e+00,8.640707230887532952e-02,2.203227286201972224e-01,-3.579259311323861681e+01,2.796581226808597265e+01,2.549822864413457513e+00,2.549999999999999822e+00,2.539295726665090402e+00,2.758902575251032729e+01,2.800000000000000000e+01,7.678081652779799194e-05,7.678081652779799194e-05,5.055274843820016031e+02,5.055274843820016031e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758902575251032729e+01,2.539295726665090402e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.758902575251032729e+01,2.539295726665090402e+00,2.412140491403559722e-06,3.642474422094236219e-01,5.875642109913194133e+00,-4.149697431108463098e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
7.000000000000000000e+00,8.640707230887532952e-02,2.203203325054183814e-01,-4.124640388894039944e+01,2.796060117639652276e+01,2.549795133873412389e+00,2.549999999999999822e+00,2.538538654580144716e+00,2.756172728659079851e+01,2.800000000000000000e+01,7.577585864197032204e-05,7.577585864197032204e-05,4.989115094325406972e+02,4.989115094325406972e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.756172728659079851e+01,2.538538654580144716e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.756172728659079851e+01,2.538538654580144716e+00,2.380568808290726330e-06,3.925991110440847365e-01,5.798891268603491689e+00,-4.367414337565983865e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
8.000000000000000000e+00,8.640707230887532952e-02,2.203179666180861418e-01,-4.659923230367270008e+01,2.795548624260872117e+01,2.549767753159438044e+00,2.549999999999999822e+00,2.537847633213637710e+00,2.753702912365201527e+01,2.800000000000000000e+01,7.485344276790057349e-05,7.485344276790057349e-05,4.928389767747485166e+02,4.928389767747485166e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753702912365201527e+01,2.537847633213637710e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.753702912365201527e+01,2.537847633213637710e+00,2.351590258955404975e-06,4.189085066933942447e-01,5.728438771541326524e+00,-4.557372723357867167e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
9.000000000000000000e+00,8.640707230887532952e-02,2.203156286196562008e-01,-5.185862590664028460e+01,2.795046029322554304e+01,2.549740695207264984e+00,2.549999999999999822e+00,2.537210400376101571e+00,2.751444933618408228e+01,2.800000000000000000e+01,7.399820513641458780e-05,7.399820513641458780e-05,4.872087327010558511e+02,4.872087327010558511e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751444933618408228e+01,2.537210400376101571e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.751444933618408228e+01,2.537210400376101571e+00,2.324722176353905962e-06,4.435541341385116909e-01,5.663112456331472977e+00,-4.725032877305313135e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000000e+01,8.640707230887532952e-02,2.203133165850427178e-01,-5.703079933257826184e+01,2.794551742134916950e+01,2.549713937737630776e+00,2.549999999999999822e+00,2.536618066060479126e+00,2.749363843031148846e+01,2.800000000000000000e+01,7.319900929508648497e-05,7.319900929508648497e-05,4.819474558873293972e+02,4.819474558873293972e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749363843031148846e+01,2.536618066060479126e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.749363843031148846e+01,2.536618066060479126e+00,2.299614698514947041e-06,4.668104852273822214e-01,5.602062667092833514e+00,-4.874331224241104828e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.100000000000000000e+01,8.640707230887532952e-02,2.203110288900924640e-01,-6.212099660832062398e+01,2.794065264214150801e+01,2.549687461954004419e+00,2.549999999999999822e+00,2.536063891420358374e+00,2.747433143568062519e+01,2.800000000000000000e+01,7.244741730897180849e-05,7.244741730897180849e-05,4.769995918519198312e+02,4.769995918519198312e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747433143568062519e+01,2.536063891420358374e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.747433143568062519e+01,2.536063891420358374e+00,2.276002739894198900e-06,4.888856671890820516e-01,5.544645618268252640e+00,-5.008227065904676326e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.200000000000000000e+01,8.640707230887532952e-02,2.203087641459742230e-01,-6.713370298320708685e+01,2.793586169193009283e+01,2.549661251783265747e+00,2.549999999999999822e+00,2.535542677760690644e+00,2.745632391628671343e+01,2.800000000000000000e+01,7.173692167647161303e-05,7.173692167647161303e-05,4.723222959460922539e+02,4.723222959460922539e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745632391628671343e+01,2.535542677760690644e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.745632391628671343e+01,2.535542677760690644e+00,2.253681861299496314e-06,5.099402436863024191e-01,5.490364804006937938e+00,-5.128992477809300558e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.300000000000000000e+01,8.640707230887532952e-02,2.203065211473156926e-01,-7.207281208921706650e+01,2.793114086928515860e+01,2.549635293275488657e+00,2.549999999999999822e+00,2.535050305285078132e+00,2.743945384342418592e+01,2.800000000000000000e+01,7.106236717104761301e-05,7.106236717104761301e-05,4.678816267922870793e+02,4.678816267922870793e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.743945384342418592e+01,2.535050305285078132e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.743945384342418592e+01,2.535050305285078132e+00,2.232490106512636743e-06,5.301014717668108833e-01,5.438826888287681349e+00,-5.238417952473403520e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.400000000000000000e+01,8.640707230887532952e-02,2.203042988319060536e-01,-7.694175558699717499e+01,2.792648691160532337e+01,2.549609574137572388e+00,2.549999999999999822e+00,2.534583413247623263e+00,2.742358903243647106e+01,2.800000000000000000e+01,7.041955079144906202e-05,7.041955079144906202e-05,4.636499123759140275e+02,4.636499123759140275e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742358903243647106e+01,2.534583413247623263e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.742358903243647106e+01,2.534583413247623263e+00,2.212295434355097107e-06,5.494731690171079652e-01,5.389711181529476036e+00,-5.337950998856654666e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.500000000000000000e+01,8.640707230887532952e-02,2.203020962575255037e-01,-8.174357805088391160e+01,2.792189692418217462e+01,2.549584083465088025e+00,2.549999999999999822e+00,2.534139242646229917e+00,2.740862096467206754e+01,2.800000000000000000e+01,6.980502360520982779e-05,6.980502360520982779e-05,4.596044454038315052e+02,4.596044454038315052e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740862096467206754e+01,2.534139242646229917e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.740862096467206754e+01,2.534139242646229917e+00,2.192989493417892928e-06,5.681405657867744097e-01,5.342754526201492382e+00,-5.428773214471988365e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.600000000000000000e+01,8.640707230887532952e-02,2.202999125827950211e-01,-8.648099882608953237e+01,2.791736832149931402e+01,2.549558811520650004e+00,2.549999999999999822e+00,2.533715505611767504e+00,2.739445965052118126e+01,2.800000000000000000e+01,6.921592661755092575e-05,6.921592661755092575e-05,4.557264026793814082e+02,4.557264026793814082e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739445965052118126e+01,2.533715505611767504e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.739445965052118126e+01,2.533715505611767504e+00,2.174482465731082099e-06,5.861743397500729369e-01,5.297738775704231351e+00,-5.511860547173043356e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.700000000000000000e+01,8.640707230887532952e-02,2.202977470485519840e-01,-9.115647194655710450e+01,2.791289877014768805e+01,2.549533749518371639e+00,2.549999999999999822e+00,2.533310265276100370e+00,2.738102890369860631e+01,2.800000000000000000e+01,6.864984062922353824e-05,6.864984062922353824e-05,4.519998565733917530e+02,4.519998565733917530e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.738102890369860631e+01,2.533310265276100370e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.738102890369860631e+01,2.533310265276100370e+00,2.156698349908787872e-06,6.036343274754776278e-01,5.254479337643251924e+00,-5.588033481356204091e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.800000000000000000e+01,8.640707230887532952e-02,2.202955989650060842e-01,-9.577222751982084503e+01,2.790848614947713457e+01,2.549508889475223583e+00,2.549999999999999822e+00,2.532921861364553884e+00,2.736826341659032025e+01,2.800000000000000000e+01,6.810469303948225839e-05,6.810469303948225839e-05,4.484111614218190880e+02,4.484111614218190880e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736826341659032025e+01,2.532921861364553884e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.736826341659032025e+01,2.532921861364553884e+00,2.139572033278254032e-06,6.205718214430975266e-01,5.212818063284859527e+00,-5.657989847333175400e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.900000000000000000e+01,8.640707230887532952e-02,2.202934677020210730e-01,-1.003303030722188822e+02,2.790412852183626669e+01,2.549484224098558904e+00,2.549999999999999822e+00,2.532548860228857279e+00,2.735610679752106833e+01,2.800000000000000000e+01,6.757869513934213444e-05,6.757869513934213444e-05,4.449485406709359268e+02,4.449485406709359268e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735610679752106833e+01,2.532548860228857279e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.800000000000000000e+01,2.549999999999999822e+00,2.735610679752106833e+01,2.532548860228857279e+00,2.123047321889415371e-06,6.370311115711084771e-01,5.172618463849991244e+00,-5.722327883896437956e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.000000000000000000e+01,8.640707230887532952e-02,2.202913526829225199e-01,-1.048325636307214666e+02,2.789982411359514813e+01,2.549459746714450414e+00,2.549999999999999822e+00,2.532190023651279542e+00,2.734451034372373712e+01,2.800000000000000000e+01,6.707030266311370798e-05,6.707030266311370798e-05,4.416018271553380146e+02,4.416018271553380146e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734451034372373712e+01,2.532190023651279542e+00,2.799999999999999289e+01,2.549999999999999822e+00,2.799999999999999289e+01,2.549999999999999822e+00,2.734451034372373712e+01,2.532190023651279542e+00,2.107075701204819728e-06,6.530504489233511789e-01,5.133762701956361418e+00,-5.781562245369582798e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.100000000000000000e+01,8.640707230887532952e-02,2.202892533768075478e-01,-1.092807264902035058e+02,2.789557129155857496e+01,2.549435451178693413e+00,2.549999999999999822e+00,2.531844269881996290e+00,2.733343150787342068e+01,2.799999999999998934e+01,6.657816709961209987e-05,6.657816709961209987e-05,4.383621425338678819e+02,4.383621425338678819e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733343150787342068e+01,2.531844269881996290e+00,2.799999999999998934e+01,2.549999999999999822e+00,2.799999999999998934e+01,2.549999999999999822e+00,2.733343150787342068e+01,2.531844269881996290e+00,2.091614806496150545e-06,6.686632500906697363e-01,5.096147876308867453e+00,-5.836140152850756435e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.200000000000000000e+01,8.640707230887532952e-02,2.202871692920852220e-01,-1.136763820047216456e+02,2.789136854315785641e+01,2.549411331802042380e+00,2.549999999999999822e+00,2.531510643073652478e+00,2.732283269462561037e+01,2.799999999999995381e+01,6.610109750571309449e-05,6.610109750571309449e-05,4.352216458721736672e+02,4.352216458721736672e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732283269462561037e+01,2.531510643073652478e+00,2.799999999999995381e+01,2.549999999999999822e+00,2.799999999999995381e+01,2.549999999999999822e+00,2.732283269462561037e+01,2.531510643073652478e+00,2.076627223181708809e-06,6.838990423875906943e-01,5.059683107715351902e+00,-5.886453919300200892e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.300000000000000000e+01,8.640707230887532952e-02,2.202850999728604708e-01,-1.180210053029145172e+02,2.788721446537080695e+01,2.549387383308366228e+00,2.549999999999999822e+00,2.531188297850389457e+00,2.731268065412248802e+01,2.799999999999985079e+01,6.563804103261333960e-05,6.563804103261333960e-05,4.321734054311918953e+02,4.321734054311918953e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731268065412248802e+01,2.531188297850389457e+00,2.799999999999985079e+01,2.549999999999999822e+00,2.799999999999985079e+01,2.549999999999999822e+00,2.731268065412248802e+01,2.531188297850389457e+00,2.062079875040834687e-06,6.987839401913776838e-01,5.024288053847749680e+00,-5.932848738140998959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.400000000000000000e+01,8.640707230887532952e-02,2.202830449937702717e-01,-1.223159728723684765e+02,2.788310774889361809e+01,2.549363600774884997e+00,2.549999999999999822e+00,2.530876476866011249e+00,2.730294559937530607e+01,2.799999999999957723e+01,6.518805501076204529e-05,6.518805501076204529e-05,4.292112148751302811e+02,4.292112148751302811e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730294559937530607e+01,2.530876476866011249e+00,2.799999999999957723e+01,2.549999999999999822e+00,2.799999999999957723e+01,2.549999999999999822e+00,2.730294559937530607e+01,2.530876476866011249e+00,2.047943147236173790e-06,7.133413381482833771e-01,4.989890778755867728e+00,-5.975631299680531604e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.500000000000000000e+01,8.640707230887532952e-02,2.202810039568610934e-01,-1.265625726449430459e+02,2.787904716857563869e+01,2.549339979596032091e+00,2.549999999999999822e+00,2.530574500071799182e+00,2.729360078498795872e+01,2.799999999999884537e+01,6.475029345857336136e-05,6.475029345857336136e-05,4.263295044471115034e+02,4.263295044471115034e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729360078498795872e+01,2.530574500071799182e+00,2.799999999999884537e+01,2.549999999999999822e+00,2.799999999999884537e+01,2.549999999999999822e+00,2.729360078498795872e+01,2.530574500071799182e+00,2.034190462472373189e-06,7.275922420432942017e-01,4.956426723789093991e+00,-6.015074985034699236e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.600000000000000000e+01,8.640707230887532952e-02,2.202789764900066061e-01,-1.307620091715803312e+02,2.787503157856683345e+01,2.549316515465141819e+00,2.549999999999999822e+00,2.530281758752722876e+00,2.728462227225076120e+01,2.799999999999702638e+01,6.432399943979929971e-05,6.432399943979929971e-05,4.235232906529085994e+02,4.235232906529085994e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728462227225076120e+01,2.530281758752722876e+00,2.799999999999702638e+01,2.549999999999999822e+00,2.799999999999702638e+01,2.549999999999999822e+00,2.728462227225076120e+01,2.530281758752722876e+00,2.020798040895874853e-06,7.415554532950279221e-01,4.923838125056286152e+00,-6.051423550341750689e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.700000000000000000e+01,8.640707230887532952e-02,2.202769622436699104e-01,-1.349154140402899316e+02,2.787105990237686015e+01,2.549293204336979812e+00,2.549999999999999822e+00,2.529997702930120607e+00,2.727598843312508947e+01,2.799999999999267075e+01,6.390848938734153587e-05,6.390848938734153587e-05,4.207880730494839554e+02,4.207880730494839554e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727598843312508947e+01,2.529997702930120607e+00,2.799999999999267075e+01,2.549999999999999822e+00,2.799999999999267075e+01,2.549999999999999822e+00,2.727598843312508947e+01,2.529997702930120607e+00,2.007744407612934325e-06,7.552479585252976912e-01,4.892072816983326078e+00,-6.084895910206591409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.800000000000000000e+01,8.640707230887532952e-02,2.202749608906890422e-01,-1.390238466695186901e+02,2.786713113222234739e+01,2.549270042425258787e+00,2.549999999999999822e+00,2.529721840845356784e+00,2.726767993006897939e+01,2.799999999998334488e+01,6.350315222138517364e-05,6.350315222138517364e-05,4.181198284419519950e+02,4.181198284419519950e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.726767993006897939e+01,2.529721840845356784e+00,2.799999999998334488e+01,2.549999999999999822e+00,2.799999999998334488e+01,2.549999999999999822e+00,2.726767993006897939e+01,2.529721840845356784e+00,1.995010364984980169e-06,7.686849454040439733e-01,4.861084165871936591e+00,-6.115687940175444301e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
